0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82
0.18143459915611812 0.029535864978902957 0.036568213783403664 0.45991561181434604 0.009845288326300985 0.011251758087201124 0.08579465541490858 0.11954992967651196 0.018284106891701832 0.02109704641350211 0.12939521800281295 0.0 0.0056258790436005636 0.0014064697609001409 0.16033755274261605 0.4205344585091421 0.016877637130801686 20.623066104078767 6.952180028129394 11.924050632911394 1.7299578059071732 2.1715893108298165 5.880450070323487 2.9071729957805905 0.36146272855133615 0.06891701828410689 0.19971870604782 0.12376933895921237 0.30239099859353025 0.26582278481012656 0.012658227848101266 0.5443037974683544 0.03516174402250352 0.056258790436005617 3.9423347398030937 0.16736990154711673 1.5288326300984532 0.1111111111111111 0.056258790436005617 4.293952180028128 0.016877637130801686 92.41631504922644 37.50210970464135 3.0914205344585093 7.1645569620253164 18.631504922644158 144.8016877637131 25.213783403656826 30.444444444444446 45.88326300984529 906.9170182841068 0.7960618846694796 0.1139240506329114 0.011251758087201124 0.07876230661040788 4.385372714486638 219.71589310829816 1602.4528832630099 843.2827004219411 3703.0084388185655 427.521800281294 162.05203938115332 416.323488045007 962.8888888888887 686.2376933895921 422.3473980309423 33.957805907173 4.666666666666667 261.04500703234885 3539.120956399437 13694.43741209564 1907.338959212377 1678.817158931083 27.77918424753868 115.85794655414908 42.63431786216597 7.524613220815753 252.77215189873417 31.004219409282697 1.2812939521800282 173.20253164556962 96.22081575246132 0.16033755274261605
0.036568213783403664 0.0 0.0 0.10548523206751056 0.0 0.0 0.0 0.02109704641350211 0.0 0.01969057665260197 0.0014064697609001409 0.0 0.0 0.0 0.012658227848101266 0.026722925457102677 0.002812939521800281 0.38255977496483823 0.05063291139240506 0.39381153305203936 0.0 0.004219409282700422 0.0014064697609001409 0.0 0.0 0.0 0.0 0.0 0.004219409282700422 0.036568213783403664 0.0014064697609001409 0.004219409282700422 0.0 0.0 0.1040787623066104 0.002812939521800281 0.03516174402250352 0.0 0.0 0.0014064697609001409 0.0 0.2011251758087201 0.0 0.0056258790436005636 0.2180028129395218 0.4627285513361463 23.483825597749647 1.3853727144866386 4.012658227848101 5.49648382559775 167.8776371308017 0.04922644163150492 0.0 0.0 0.008438818565400843 0.1350210970464135 39.548523206751064 852.8846694796061 38.72855133614628 1003.2573839662448 48.62587904360056 1.5091420534458508 0.9985935302391 2.151898734177215 0.17440225035161744 0.7707454289732769 0.03516174402250352 0.06047819971870605 0.36990154711673706 25.756680731364284 1907.338959212377 3836.473980309424 1194.6680731364274 3.2981715893108303 12.883263009845288 2.9423347398030937 0.07313642756680731 9.89732770745429 0.6455696202531646 0.0 0.026722925457102677 0.026722925457102677 0.008438818565400843
0.0379746835443038 0.008438818565400843 0.08016877637130802 1.419127988748242 0.002812939521800281 0.004219409282700422 0.18424753867791846 0.4177215189873418 0.0 0.018284106891701832 0.17158931082981715 0.03234880450070324 0.004219409282700422 0.1828410689170183 0.8832630098452883 0.5864978902953587 0.08860759493670886 54.620253164556964 19.713080168776365 38.14486638537272 1.939521800281294 1.6947960618846696 7.479606188466947 1.2630098452883265 0.2109704641350211 0.08860759493670886 0.0379746835443038 0.04781997187060478 0.6947960618846695 1.0520393811533053 0.057665260196905765 3.611814345991561 0.45991561181434604 0.2981715893108298 14.741209563994374 0.23066104078762306 1.549929676511955 0.3530239099859353 0.1940928270042194 5.109704641350211 0.0056258790436005636 300.7848101265823 105.97327707454286 11.819971870604782 27.82559774964838 47.75527426160338 167.01265822784808 51.26582278481013 14.777777777777779 11.18565400843882 499.78762306610406 0.2869198312236287 0.2419127988748242 0.06751054852320675 0.17018284106891698 4.523206751054851 190.8579465541491 2527.9071729957805 1033.9943741209563 576.7819971870605 1210.8396624472573 107.98734177215191 223.6638537271449 418.8002812939522 311.5611814345992 132.77215189873414 13.198312236286919 2.853727144866385 253.8382559774965 117.70182841068916 1678.817158931083 1194.6680731364274 17830.870604781998 1284.2503516174402 1054.104078762307 16.350210970464133 11.571026722925458 387.225035161744 16.059071729957807 2.8101265822784813 64.84388185654008 98.0815752461322 0.5724331926863573
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0014064697609001409 0.0 0.0 0.008438818565400843 0.360056258790436 0.38255977496483823 0.009845288326300985 3.1800281293952186 0.5344585091420534 2.789029535864979 0.002812939521800281 0.015471167369901546 0.012658227848101266 0.018284106891701832 0.011251758087201124 0.002812939521800281 0.0 0.0 0.02250351617440225 0.0450070323488045 0.0 0.17440225035161744 0.029535864978902957 0.011251758087201124 0.7440225035161744 0.002812939521800281 0.04078762306610408 0.0 0.0 0.0520393811533052 0.0 0.029535864978902957 0.012658227848101266 0.0 0.02109704641350211 0.22081575246132207 20.21237693389592 0.37834036568213786 0.4092827004219409 1.0829817158931083 45.60337552742616 0.2109704641350211 0.0 0.0014064697609001409 0.08720112517580872 1.7707454289732771 70.985935302391 251.71729957805908 161.0 42.40365682137835 262.69057665260203 2.20112517580872 0.180028129395218 3.095639943741209 0.06891701828410689 1.0829817158931083 0.15611814345991562 0.05063291139240506 0.05344585091420535 10.997187060478199 27.77918424753868 3.2981715893108303 1284.2503516174402 1531.0421940928272 342.676511954993 1.289732770745429 0.4247538677918425 58.90014064697609 0.4571026722925457 0.0 0.9254571026722924 0.0 0.01969057665260197
0.02390998593530239 0.0014064697609001409 0.008438818565400843 0.5569620253164557 0.028129395218002808 0.19549929676511954 0.4261603375527426 11.237693389592122 0.6413502109704642 2.8073136427566814 0.7215189873417721 0.03234880450070324 0.04781997187060478 0.06891701828410689 0.4360056258790436 1.170182841068917 0.07032348804500703 16.558368495077357 5.075949367088608 15.39662447257384 0.4880450070323488 0.6779184247538678 1.8649789029535864 0.5977496483825597 0.17440225035161744 0.008438818565400843 0.07735583684950774 0.08860759493670886 0.2559774964838256 0.09845288326300984 0.007032348804500703 0.3234880450070324 0.009845288326300985 0.1111111111111111 4.6497890295358655 0.28973277074542897 0.6090014064697609 0.06891701828410689 0.22081575246132207 2.469760900140647 0.007032348804500703 1263.9817158931082 237.1336146272855 5.6118143459915615 18.078762306610404 1107.177215189873 1023.8931082981717 93.63713080168777 163.9507735583685 8.459915611814345 958.7819971870604 55.18706047819972 0.270042194092827 0.3080168776371308 0.6047819971870605 1.4261603375527423 879.7665260196906 438.8424753867792 235.84106891701828 71.53727144866386 230.77777777777774 22.758087201125175 68.9971870604782 98.56680731364277 130.67651195499298 36.40928270042194 5.136427566807313 1.8030942334739803 33.343178621659625 41.59071729957806 115.85794655414908 12.883263009845288 1054.104078762307 342.676511954993 4918.191279887483 14.077355836849508 7.0 1932.255977496484 0.5907172995780591 2.4149085794655414 23.61744022503516 0.40646976090014064 0.07454289732770747
0.5668073136427567 0.4050632911392405 0.4275668073136428 0.180028129395218 0.21378340365682136 1.3023909985935302 3.2742616033755274 76.9817158931083 6.718706047819973 21.39943741209564 58.53727144866385 0.08438818565400844 0.3108298171589311 1.3473980309423348 2.7412095639943743 31.136427566807317 2.7721518987341773 330.3220815752462 58.9592123769339 396.74402250351613 4.962025316455696 3.523206751054852 8.30379746835443 4.385372714486638 0.9760900140646976 0.4824191279887482 0.09282700421940927 0.0520393811533052 2.931082981715893 8.237693389592124 1.0759493670886076 12.932489451476796 1.4571026722925458 1.7060478199718705 1.309423347398031 0.09845288326300984 1.0 0.05063291139240506 0.002812939521800281 0.2320675105485232 0.002812939521800281 18.502109704641352 173.88888888888889 2.648382559774965 0.6976090014064698 411.50492264416323 145.72995780590716 578.1673699015471 695.3009845288326 73.0506329113924 931.068917018284 378.5836849507736 0.026722925457102677 1.1476793248945147 2.8199718706047814 8.421940928270041 470.6315049226442 9.440225035161744 826.2461322081575 212.01265822784808 893.1462728551337 44.31223628691984 33.31364275668073 136.68213783403658 40.83122362869198 19.665260196905766 4.336146272855133 2.080168776371308 4.1406469760900135 30.654008438818565 42.63431786216597 2.9423347398030937 16.350210970464133 1.289732770745429 14.077355836849508 9.535864978902953 2.7243319268635724 11.911392405063289 0.9170182841068916 0.009845288326300985 3.20112517580872 0.08157524613220815 0.05344585091420535
7.005625879043602 0.29535864978902954 7.773558368495077 91.81153305203938 0.36146272855133615 1.0042194092827004 9.555555555555557 127.87341772151899 16.945147679324894 43.250351617440224 61.042194092826996 8.19409282700422 0.5246132208157525 0.4008438818565401 0.4556962025316456 21.49367088607595 0.44163150492264414 49.29676511954993 4.019690576652602 36.44163150492265 0.11251758087201123 0.2011251758087201 0.34177215189873417 0.0759493670886076 0.1617440225035162 0.0056258790436005636 0.0 0.07032348804500703 0.1659634317862166 0.7102672292545709 0.23066104078762306 1.4542897327707454 0.04641350210970464 0.21237693389592124 0.27848101265822783 0.7834036568213784 0.4120956399437412 0.07172995780590717 0.3966244725738397 0.01969057665260197 0.0 774.534458509142 545.8790436005626 69.76230661040789 182.1631504922644 375.8973277074543 20.078762306610404 1402.0365682137833 181.68073136427572 27.209563994374122 83.90998593530239 52.60900140646976 2.030942334739803 1.1786216596343178 0.8579465541490858 0.3389592123769339 37.85232067510549 0.8185654008438819 44.96061884669479 3.918424753867792 42.42053445850915 9.500703234880449 10.0084388185654 4.284106891701828 11.632911392405065 1.6441631504922645 0.41068917018284107 0.19690576652601968 2.6962025316455698 1.6610407876230662 7.524613220815753 0.07313642756680731 11.571026722925458 0.4247538677918425 7.0 2.7243319268635724 6.2841068917018275 6.237693389592124 0.11251758087201123 0.7651195499296765 0.7285513361462729 0.01969057665260197 0.0
0.3108298171589311 0.19971870604782 0.18846694796061889 1.838255977496484 0.23066104078762306 0.7468354430379747 1.808720112517581 31.985935302391 1.9338959212376932 2.990154711673699 3.1420534458509137 0.3881856540084388 0.3206751054852321 0.2250351617440225 1.039381153305204 2.210970464135021 0.7651195499296765 110.41631504922644 29.0168776371308 98.98734177215191 3.0337552742616034 3.3431786216596344 8.246132208157524 2.6582278481012658 0.2855133614627285 0.13361462728551335 0.03516174402250352 0.01969057665260197 0.9240506329113924 0.9578059071729956 0.15049226441631505 2.535864978902953 0.3713080168776372 0.9971870604781996 1.6315049226441631 0.23769338959212374 0.5288326300984529 0.06610407876230663 0.21659634317862167 1.0154711673699015 0.004219409282700422 1262.9043600562586 1305.9634317862167 48.142053445850905 89.9887482419128 1205.4331926863572 413.1237693389592 1138.9099859353025 529.2222222222222 69.09423347398031 674.2630098452884 165.00140646976092 7.277074542897327 1.6554149085794656 1.1434599156118144 4.213783403656821 741.4022503516175 101.05344585091422 728.4402250351617 216.30239099859352 536.6019690576653 65.90998593530239 123.41772151898735 261.2348804500703 316.7158931082982 132.93248945147678 15.330520393811533 2.073136427566807 54.111111111111114 94.71167369901548 252.77215189873417 9.89732770745429 387.225035161744 58.90014064697609 1932.255977496484 11.911392405063289 6.237693389592124 352.6258790436005 1.1111111111111112 2.354430379746836 24.87060478199719 0.2883263009845288 0.08016877637130802
0.011251758087201124 0.028129395218002808 0.0056258790436005636 0.004219409282700422 0.02390998593530239 0.014064697609001406 0.029535864978902957 3.115330520393812 0.2559774964838256 0.4781997187060478 1.9648382559774964 0.004219409282700422 0.0 0.04641350210970464 0.20956399437412096 0.7074542897327707 0.008438818565400843 15.848101265822786 3.4739803094233475 15.154711673699017 0.31223628691983124 0.1350210970464135 0.4767932489451477 0.07032348804500703 0.01969057665260197 0.002812939521800281 0.0014064697609001409 0.056258790436005617 0.04922644163150492 0.07454289732770747 0.0056258790436005636 0.2334739803094233 0.029535864978902957 0.06610407876230663 0.04219409282700422 0.0 0.016877637130801686 0.0 0.0 0.04641350210970464 0.0 0.2869198312236287 2.246132208157525 0.056258790436005617 0.004219409282700422 4.187060478199719 2.050632911392405 12.490857946554149 23.320675105485233 1.4205344585091417 163.31364275668076 50.34880450070324 0.0 0.014064697609001406 0.1209563994374121 0.5133614627285513 102.0042194092827 2.3023909985935296 94.81293952180029 24.548523206751057 69.11814345991561 3.2601969057665263 4.142053445850913 17.22503516174402 7.8734177215189876 6.69901547116737 0.9057665260196904 0.2109704641350211 12.849507735583684 9.68776371308017 31.004219409282697 0.6455696202531646 16.059071729957807 0.4571026722925457 0.5907172995780591 0.9170182841068916 0.11251758087201123 1.1111111111111112 0.43319268635724334 0.0014064697609001409 1.1251758087201125 0.15330520393811534 0.0
2.2770745428973282 0.018284106891701832 1.419127988748242 30.86919831223629 0.007032348804500703 0.0 0.3488045007032349 2.9859353023909985 0.011251758087201124 0.13783403656821375 0.2222222222222222 4.059071729957806 0.5963431786216596 0.15471167369901548 0.04360056258790436 0.057665260196905765 0.0 0.1420534458509142 0.0520393811533052 0.1589310829817159 0.0014064697609001409 0.0014064697609001409 0.004219409282700422 0.015471167369901546 0.03938115330520394 0.0 0.0 0.015471167369901546 0.10548523206751056 0.04219409282700422 0.0 0.02390998593530239 0.0 0.03516174402250352 0.0 0.2616033755274262 0.23769338959212374 0.0 0.17018284106891698 0.0 0.0 202.47679324894517 1.2601969057665259 5.905766526019692 212.2053445850914 0.04219409282700422 0.028129395218002808 7.355836849507734 4.7496483825597755 0.07876230661040788 0.5358649789029536 0.1181434599156118 94.23206751054852 7.845288326300984 2.0464135021097047 0.4022503516174402 0.10548523206751056 0.014064697609001406 0.2967651195499297 0.02531645569620253 1.590717299578059 0.4964838255977497 0.2475386779184248 0.19549929676511954 0.450070323488045 0.19268635724331928 0.0520393811533052 0.016877637130801686 1.6807313642756683 0.3037974683544304 1.2812939521800282 0.0 2.8101265822784813 0.0 2.4149085794655414 0.009845288326300985 0.7651195499296765 2.354430379746836 0.0014064697609001409 7.673699015471167 0.2081575246132208 0.0 0.0
0.02250351617440225 0.0829817158931083 0.009845288326300985 0.029535864978902957 0.014064697609001406 0.0 0.03938115330520394 0.5119549929676512 0.015471167369901546 0.7074542897327707 1.9957805907173 0.0 0.0014064697609001409 0.2559774964838256 1.2770745428973278 2.437412095639944 0.12376933895921237 18.243319268635727 1.6244725738396624 12.382559774964838 6.713080168776371 6.078762306610408 8.189873417721516 10.997187060478199 1.0042194092827004 0.639943741209564 0.19971870604782 0.04219409282700422 0.17018284106891698 0.5780590717299579 0.1490857946554149 1.348804500703235 0.02250351617440225 0.10970464135021098 0.2278481012658228 0.004219409282700422 0.1828410689170183 0.009845288326300985 0.030942334739803092 0.4627285513361463 0.014064697609001406 31.839662447257385 12.9943741209564 0.3108298171589311 0.7763713080168776 6.628691983122362 0.21237693389592124 5.143459915611814 5.320675105485232 0.17580872011251758 1.220815752461322 0.5260196905766527 0.2742616033755274 1.1308016877637128 2.6160337552742616 168.67510548523208 1.0168776371308017 0.057665260196905765 40.84669479606188 8.037974683544304 298.23769338959215 89.9746835443038 68.76371308016877 20.440225035161745 374.817158931083 995.5879043600563 857.8185654008438 772.9099859353024 131.9704641350211 243.7566807313643 173.20253164556962 0.026722925457102677 64.84388185654008 0.9254571026722924 23.61744022503516 3.20112517580872 0.7285513361462729 24.87060478199719 1.1251758087201125 0.2081575246132208 431.7974683544304 34.29395218002813 0.029535864978902957
0.0 0.0 0.0 0.007032348804500703 0.0 0.0 0.002812939521800281 0.0014064697609001409 0.0 0.0 0.0 0.0 0.0 0.0014064697609001409 0.015471167369901546 0.0 0.0 0.2742616033755274 0.0056258790436005636 0.1139240506329114 0.03938115330520394 0.015471167369901546 0.02250351617440225 0.0056258790436005636 0.002812939521800281 0.004219409282700422 0.0 0.002812939521800281 0.002812939521800281 0.0014064697609001409 0.0 0.0014064697609001409 0.0 0.0 0.0 0.0 0.0014064697609001409 0.0 0.0 0.002812939521800281 0.0 0.3459915611814346 0.02390998593530239 0.0 0.015471167369901546 0.0 0.0 0.1181434599156118 0.06329113924050632 0.0 0.008438818565400843 0.0014064697609001409 0.0014064697609001409 0.0014064697609001409 0.004219409282700422 1.8326300984528832 0.004219409282700422 0.028129395218002808 0.6216596343178622 0.16877637130801687 1.9887482419127989 0.4669479606188467 0.8410689170182841 1.0281293952180028 3.3867791842475388 123.760900140647 15.261603375527427 311.82278481012656 638.5597749648383 62.82700421940928 96.22081575246132 0.026722925457102677 98.0815752461322 0.0 0.40646976090014064 0.08157524613220815 0.01969057665260197 0.2883263009845288 0.15330520393811534 0.0 34.29395218002813 9.078762306610408 0.0
0.3066104078762307 0.10970464135021098 0.0379746835443038 0.08438818565400844 0.007032348804500703 0.002812939521800281 0.1209563994374121 0.004219409282700422 0.004219409282700422 1.039381153305204 0.7341772151898734 0.0 0.0 0.0014064697609001409 0.04781997187060478 1.5668073136427567 0.5639943741209564 22.68917018284107 19.90857946554149 7.265822784810126 1.3966244725738397 0.7538677918424754 7.862165963431786 1.2601969057665259 1.4852320675105486 0.061884669479606184 0.036568213783403664 0.07735583684950774 2.4964838255977497 2.39943741209564 0.21659634317862167 1.6357243319268635 0.04078762306610408 0.6174402250351617 0.08016877637130802 0.0 0.3009845288326301 0.011251758087201124 0.0 0.15330520393811534 0.0014064697609001409 0.018284106891701832 0.002812939521800281 0.0014064697609001409 0.009845288326300985 0.0 0.0014064697609001409 0.0056258790436005636 0.018284106891701832 0.008438818565400843 0.2405063291139241 0.090014064697609 0.0 0.0 0.011251758087201124 0.09563994374120956 0.6694796061884669 0.018284106891701832 7.4163150492264425 1.6497890295358648 7.198312236286919 0.6385372714486639 0.5246132208157525 2.0253164556962027 0.25738396624472576 0.08438818565400844 0.2320675105485232 0.04641350210970464 0.0 0.1659634317862166 0.16033755274261605 0.008438818565400843 0.5724331926863573 0.01969057665260197 0.07454289732770747 0.05344585091420535 0.0 0.08016877637130802 0.0 0.0 0.029535864978902957 0.0 0.04922644163150492
